/home/vartiai6/CarImages/Subset1/20100113104740_40_6632990_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113105703_40_6633047_Yleiskuvakamera.jpg,0.998761,0.000729,0.000510,0.000000
/home/vartiai6/CarImages/Subset1/20100113105735_40_6633048_Yleiskuvakamera.jpg,0.996453,0.001128,0.002420,0.000000
/home/vartiai6/CarImages/Subset1/20100113110334_40_6633072_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113111009_40_6633086_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113111245_40_6633094_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113111859_40_6633111_Yleiskuvakamera.jpg,0.064724,0.935262,0.000006,0.000007
/home/vartiai6/CarImages/Subset1/20100113112015_40_6633114_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113112520_40_6633125_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113112639_40_6633131_Yleiskuvakamera.jpg,0.734347,0.265489,0.000142,0.000022
/home/vartiai6/CarImages/Subset1/20100113112744_40_6633136_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113113017_40_6633145_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113113128_40_6633149_Yleiskuvakamera.jpg,0.964277,0.035720,0.000003,0.000000
/home/vartiai6/CarImages/Subset1/20100113113310_40_6633156_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113113921_40_6633180_Yleiskuvakamera.jpg,0.999713,0.000167,0.000120,0.000000
/home/vartiai6/CarImages/Subset1/20100113114014_40_6633185_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113114348_40_6633195_Yleiskuvakamera.jpg,0.000229,0.999532,0.000239,0.000000
/home/vartiai6/CarImages/Subset1/20100113114720_40_6633207_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113114826_40_6633215_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113115041_40_6633226_Yleiskuvakamera.jpg,0.998044,0.001731,0.000225,0.000000
/home/vartiai6/CarImages/Subset1/20100113120059_40_6633265_Yleiskuvakamera.jpg,0.997862,0.002137,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100113120254_40_6633269_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113121350_40_6633297_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113122123_40_6633316_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113122255_40_6633320_Yleiskuvakamera.jpg,0.002060,0.038806,0.959126,0.000008
/home/vartiai6/CarImages/Subset1/20100113122647_40_6633338_Yleiskuvakamera.jpg,0.999999,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113123815_40_6633378_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113124119_40_6633386_Yleiskuvakamera.jpg,0.000000,0.999999,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100113125022_40_6633416_Yleiskuvakamera.jpg,0.000126,0.999873,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113125244_40_6633423_Yleiskuvakamera.jpg,0.000003,0.999993,0.000004,0.000000
/home/vartiai6/CarImages/Subset1/20100113125354_40_6633434_Yleiskuvakamera.jpg,0.000000,0.999974,0.000026,0.000000
/home/vartiai6/CarImages/Subset1/20100113130035_40_6633459_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113130138_40_6633472_Yleiskuvakamera.jpg,0.000008,0.999991,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113130519_40_6633534_Yleiskuvakamera.jpg,0.035415,0.903515,0.061010,0.000061
/home/vartiai6/CarImages/Subset1/20100113130615_40_6633550_Yleiskuvakamera.jpg,0.104468,0.895348,0.000182,0.000002
/home/vartiai6/CarImages/Subset1/20100113130852_40_6633567_Yleiskuvakamera.jpg,0.999976,0.000000,0.000024,0.000000
/home/vartiai6/CarImages/Subset1/20100113132132_40_6633642_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113132259_40_6633653_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113132928_40_6633694_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113133204_40_6633702_Yleiskuvakamera.jpg,0.000000,0.975864,0.024136,0.000000
/home/vartiai6/CarImages/Subset1/20100113133226_40_6633711_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113133311_40_6633712_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113135553_40_6633837_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113140218_40_6633873_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113140926_40_6633928_Yleiskuvakamera.jpg,0.000004,0.000004,0.999993,0.000000
/home/vartiai6/CarImages/Subset1/20100113141437_40_6633944_Yleiskuvakamera.jpg,0.000122,0.881337,0.118541,0.000000
/home/vartiai6/CarImages/Subset1/20100113141644_40_6633954_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113141917_40_6633963_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113141941_40_6633964_Yleiskuvakamera.jpg,0.000002,0.999787,0.000210,0.000001
/home/vartiai6/CarImages/Subset1/20100113142256_40_6633978_Yleiskuvakamera.jpg,0.000000,0.000006,0.999994,0.000000
/home/vartiai6/CarImages/Subset1/20100113142513_40_6633983_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113142831_40_6633995_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113142940_40_6633999_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113143001_40_6634001_Yleiskuvakamera.jpg,0.149993,0.846949,0.003058,0.000000
/home/vartiai6/CarImages/Subset1/20100113144149_40_6634061_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113144549_40_6634074_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113144807_40_6634084_Yleiskuvakamera.jpg,0.008081,0.000757,0.991161,0.000002
/home/vartiai6/CarImages/Subset1/20100113145129_40_6634100_Yleiskuvakamera.jpg,0.728536,0.245707,0.025757,0.000000
/home/vartiai6/CarImages/Subset1/20100113150019_40_6634124_Yleiskuvakamera.jpg,0.999517,0.000003,0.000479,0.000000
/home/vartiai6/CarImages/Subset1/20100113150148_40_6634128_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113151318_40_6634164_Yleiskuvakamera.jpg,0.996593,0.000037,0.003370,0.000000
/home/vartiai6/CarImages/Subset1/20100113152517_40_6634193_Yleiskuvakamera.jpg,0.000003,0.999988,0.000009,0.000000
/home/vartiai6/CarImages/Subset1/20100113153518_40_6634220_Yleiskuvakamera.jpg,0.999991,0.000000,0.000009,0.000000
/home/vartiai6/CarImages/Subset1/20100113153654_40_6634222_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113154007_40_6634232_Yleiskuvakamera.jpg,0.000002,0.000000,0.999998,0.000000
/home/vartiai6/CarImages/Subset1/20100113154308_40_6634243_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113154554_40_6634249_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113155820_40_6634283_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113155933_40_6634290_Yleiskuvakamera.jpg,0.000000,0.000001,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100113160527_40_6634360_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113160843_40_6634419_Yleiskuvakamera.jpg,0.000001,0.000043,0.999956,0.000000
/home/vartiai6/CarImages/Subset1/20100113161317_40_6634455_Yleiskuvakamera.jpg,0.000036,0.001260,0.998704,0.000000
/home/vartiai6/CarImages/Subset1/20100113161430_40_6634469_Yleiskuvakamera.jpg,0.000001,0.000000,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100113162145_40_6634513_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100113162449_40_6634529_Yleiskuvakamera.jpg,0.003403,0.358240,0.638357,0.000000
/home/vartiai6/CarImages/Subset1/20100113162526_40_6634537_Yleiskuvakamera.jpg,0.018944,0.009902,0.971153,0.000001
/home/vartiai6/CarImages/Subset1/20100113162616_40_6634561_Yleiskuvakamera.jpg,0.000000,0.000002,0.999998,0.000000
/home/vartiai6/CarImages/Subset1/20100113163550_40_6634634_Yleiskuvakamera.jpg,0.000039,0.003571,0.996390,0.000000
/home/vartiai6/CarImages/Subset1/20100113165143_40_6634753_Yleiskuvakamera.jpg,0.000000,0.000001,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100113172249_40_6634895_Yleiskuvakamera.jpg,0.004486,0.925906,0.069605,0.000002
/home/vartiai6/CarImages/Subset1/20100113172545_40_6634902_Yleiskuvakamera.jpg,0.999102,0.000000,0.000898,0.000000
/home/vartiai6/CarImages/Subset1/20100113172740_40_6634909_Yleiskuvakamera.jpg,0.996383,0.003476,0.000141,0.000000
/home/vartiai6/CarImages/Subset1/20100113172902_40_6634919_Yleiskuvakamera.jpg,0.000201,0.002789,0.997010,0.000000
/home/vartiai6/CarImages/Subset1/20100113173125_40_6634942_Yleiskuvakamera.jpg,0.333531,0.216198,0.450268,0.000003
/home/vartiai6/CarImages/Subset1/20100113173948_40_6634984_Yleiskuvakamera.jpg,0.000011,0.003077,0.996912,0.000000
/home/vartiai6/CarImages/Subset1/20100113174402_40_6634999_Yleiskuvakamera.jpg,0.999959,0.000000,0.000041,0.000000
/home/vartiai6/CarImages/Subset1/20100113174831_40_6635015_Yleiskuvakamera.jpg,0.002929,0.758013,0.239058,0.000001
/home/vartiai6/CarImages/Subset1/20100113175712_40_6635051_Yleiskuvakamera.jpg,0.002145,0.037706,0.960149,0.000001
/home/vartiai6/CarImages/Subset1/20100113180212_40_6635067_Yleiskuvakamera.jpg,0.023666,0.541890,0.434441,0.000003
/home/vartiai6/CarImages/Subset1/20100113181101_40_6635094_Yleiskuvakamera.jpg,0.003311,0.684486,0.312201,0.000001
/home/vartiai6/CarImages/Subset1/20100113182008_40_6635109_Yleiskuvakamera.jpg,0.001133,0.010025,0.988842,0.000000
/home/vartiai6/CarImages/Subset1/20100113182200_40_6635112_Yleiskuvakamera.jpg,0.999685,0.000000,0.000315,0.000000
/home/vartiai6/CarImages/Subset1/20100113182406_40_6635118_Yleiskuvakamera.jpg,0.000078,0.002235,0.997686,0.000000
/home/vartiai6/CarImages/Subset1/20100113183058_40_6635155_Yleiskuvakamera.jpg,0.698547,0.009120,0.292332,0.000000
/home/vartiai6/CarImages/Subset1/20100113183323_40_6635161_Yleiskuvakamera.jpg,0.006604,0.730671,0.262724,0.000002
/home/vartiai6/CarImages/Subset1/20100113184443_40_6635175_Yleiskuvakamera.jpg,0.005613,0.005781,0.988605,0.000001
/home/vartiai6/CarImages/Subset1/20100113184838_40_6635181_Yleiskuvakamera.jpg,0.000056,0.020486,0.979457,0.000001
/home/vartiai6/CarImages/Subset1/20100113194929_40_6635422_Yleiskuvakamera.jpg,0.003388,0.908313,0.088298,0.000002
/home/vartiai6/CarImages/Subset1/20100113194941_40_6635427_Yleiskuvakamera.jpg,0.007965,0.401975,0.590057,0.000003
/home/vartiai6/CarImages/Subset1/20100113213432_40_6636045_Yleiskuvakamera.jpg,0.999561,0.000325,0.000114,0.000000
/home/vartiai6/CarImages/Subset1/20100114061416_40_6636295_Yleiskuvakamera.jpg,0.000003,0.000366,0.999631,0.000000
/home/vartiai6/CarImages/Subset1/20100114061605_40_6636296_Yleiskuvakamera.jpg,0.000012,0.000117,0.999871,0.000000
/home/vartiai6/CarImages/Subset1/20100114064409_40_6636382_Yleiskuvakamera.jpg,0.999242,0.000002,0.000756,0.000000
/home/vartiai6/CarImages/Subset1/20100114071142_40_6636657_Yleiskuvakamera.jpg,0.994650,0.001294,0.004055,0.000001
/home/vartiai6/CarImages/Subset1/20100114073840_40_6636850_Yleiskuvakamera.jpg,0.000359,0.000000,0.999641,0.000000
/home/vartiai6/CarImages/Subset1/20100114075518_40_6637072_Yleiskuvakamera.jpg,0.999998,0.000000,0.000002,0.000000
/home/vartiai6/CarImages/Subset1/20100114081614_40_6637145_Yleiskuvakamera.jpg,0.995166,0.000001,0.004832,0.000000
/home/vartiai6/CarImages/Subset1/20100114081924_40_6637154_Yleiskuvakamera.jpg,0.000086,0.002171,0.997742,0.000000
/home/vartiai6/CarImages/Subset1/20100114091030_40_6637304_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114091135_40_6637307_Yleiskuvakamera.jpg,0.000003,0.999991,0.000006,0.000000
/home/vartiai6/CarImages/Subset1/20100114091532_40_6637322_Yleiskuvakamera.jpg,0.999987,0.000003,0.000010,0.000000
/home/vartiai6/CarImages/Subset1/20100114091710_40_6637333_Yleiskuvakamera.jpg,0.974220,0.000022,0.025757,0.000000
/home/vartiai6/CarImages/Subset1/20100114091742_40_6637337_Yleiskuvakamera.jpg,0.004580,0.841700,0.153599,0.000121
/home/vartiai6/CarImages/Subset1/20100114091845_40_6637346_Yleiskuvakamera.jpg,0.000952,0.147852,0.851120,0.000076
/home/vartiai6/CarImages/Subset1/20100114092936_40_6637393_Yleiskuvakamera.jpg,0.000000,0.000002,0.999998,0.000000
/home/vartiai6/CarImages/Subset1/20100114093632_40_6637434_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114093734_40_6637443_Yleiskuvakamera.jpg,0.000000,0.999807,0.000193,0.000000
/home/vartiai6/CarImages/Subset1/20100114094101_40_6637486_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114094251_40_6637500_Yleiskuvakamera.jpg,0.000000,0.000001,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100114095338_40_6637587_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114095833_40_6637697_Yleiskuvakamera.jpg,0.997072,0.002927,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100114100232_40_6637755_Yleiskuvakamera.jpg,0.017295,0.384578,0.598117,0.000010
/home/vartiai6/CarImages/Subset1/20100114100346_40_6637765_Yleiskuvakamera.jpg,0.279773,0.000014,0.720214,0.000000
/home/vartiai6/CarImages/Subset1/20100114100648_40_6637812_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114101008_40_6637864_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114101612_40_6637904_Yleiskuvakamera.jpg,0.000062,0.999532,0.000405,0.000001
/home/vartiai6/CarImages/Subset1/20100114101755_40_6637907_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114102350_40_6637925_Yleiskuvakamera.jpg,0.000017,0.999934,0.000049,0.000000
/home/vartiai6/CarImages/Subset1/20100114103213_40_6637966_Yleiskuvakamera.jpg,0.000019,0.999950,0.000031,0.000000
/home/vartiai6/CarImages/Subset1/20100114103607_40_6637990_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114104102_40_6638058_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114104113_40_6638062_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114104327_40_6638085_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114104712_40_6638184_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114104838_40_6638243_Yleiskuvakamera.jpg,0.000001,0.000001,0.999998,0.000000
/home/vartiai6/CarImages/Subset1/20100114105008_40_6638266_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114105507_40_6638292_Yleiskuvakamera.jpg,0.998524,0.001476,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114110827_40_6638349_Yleiskuvakamera.jpg,0.000109,0.999308,0.000582,0.000000
/home/vartiai6/CarImages/Subset1/20100114110924_40_6638352_Yleiskuvakamera.jpg,0.000006,0.999949,0.000046,0.000000
/home/vartiai6/CarImages/Subset1/20100114110941_40_6638356_Yleiskuvakamera.jpg,0.000004,0.999928,0.000067,0.000000
/home/vartiai6/CarImages/Subset1/20100114111136_40_6638364_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114111340_40_6638369_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114111447_40_6638371_Yleiskuvakamera.jpg,0.999793,0.000203,0.000004,0.000000
/home/vartiai6/CarImages/Subset1/20100114111829_40_6638389_Yleiskuvakamera.jpg,0.000071,0.000002,0.999926,0.000000
/home/vartiai6/CarImages/Subset1/20100114112617_40_6638407_Yleiskuvakamera.jpg,0.000131,0.561969,0.437894,0.000006
/home/vartiai6/CarImages/Subset1/20100114113104_40_6638423_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114113438_40_6638435_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114113449_40_6638436_Yleiskuvakamera.jpg,0.000003,0.999992,0.000005,0.000000
/home/vartiai6/CarImages/Subset1/20100114115038_40_6638474_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114115341_40_6638488_Yleiskuvakamera.jpg,0.000041,0.999959,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114115505_40_6638493_Yleiskuvakamera.jpg,0.995641,0.003874,0.000483,0.000002
/home/vartiai6/CarImages/Subset1/20100114115628_40_6638501_Yleiskuvakamera.jpg,0.000001,0.999999,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114120102_40_6638525_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114120514_40_6638536_Yleiskuvakamera.jpg,0.000000,0.999999,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100114121425_40_6638562_Yleiskuvakamera.jpg,0.006495,0.992220,0.001262,0.000023
/home/vartiai6/CarImages/Subset1/20100114122748_40_6638602_Yleiskuvakamera.jpg,0.998147,0.001848,0.000005,0.000000
/home/vartiai6/CarImages/Subset1/20100114122847_40_6638605_Yleiskuvakamera.jpg,0.000020,0.000000,0.999980,0.000000
/home/vartiai6/CarImages/Subset1/20100114123012_40_6638610_Yleiskuvakamera.jpg,0.000000,0.000003,0.999997,0.000000
/home/vartiai6/CarImages/Subset1/20100114123129_40_6638615_Yleiskuvakamera.jpg,0.017131,0.982127,0.000733,0.000009
/home/vartiai6/CarImages/Subset1/20100114123416_40_6638623_Yleiskuvakamera.jpg,0.000001,0.000000,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100114123508_40_6638625_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114124129_40_6638645_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114125220_40_6638675_Yleiskuvakamera.jpg,0.975326,0.024635,0.000038,0.000001
/home/vartiai6/CarImages/Subset1/20100114125358_40_6638679_Yleiskuvakamera.jpg,0.999996,0.000001,0.000002,0.000000
/home/vartiai6/CarImages/Subset1/20100114125834_40_6638697_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114130016_40_6638707_Yleiskuvakamera.jpg,0.000045,0.999768,0.000185,0.000001
/home/vartiai6/CarImages/Subset1/20100114130450_40_6638721_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114131640_40_6638857_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114133109_40_6638986_Yleiskuvakamera.jpg,0.000002,0.000003,0.999995,0.000000
/home/vartiai6/CarImages/Subset1/20100114133626_40_6639015_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114134607_40_6639088_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114140111_40_6639238_Yleiskuvakamera.jpg,0.073993,0.000000,0.926007,0.000000
/home/vartiai6/CarImages/Subset1/20100114140339_40_6639257_Yleiskuvakamera.jpg,0.026454,0.015574,0.957964,0.000009
/home/vartiai6/CarImages/Subset1/20100114140826_40_6639306_Yleiskuvakamera.jpg,0.000002,0.999998,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114141006_40_6639318_Yleiskuvakamera.jpg,0.999998,0.000001,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100114141134_40_6639331_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114141352_40_6639352_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114141531_40_6639371_Yleiskuvakamera.jpg,0.999968,0.000032,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114141847_40_6639396_Yleiskuvakamera.jpg,0.000250,0.000885,0.998862,0.000003
/home/vartiai6/CarImages/Subset1/20100114142018_40_6639400_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114142043_40_6639402_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114142127_40_6639407_Yleiskuvakamera.jpg,0.414049,0.000001,0.585950,0.000000
/home/vartiai6/CarImages/Subset1/20100114142255_40_6639424_Yleiskuvakamera.jpg,0.004369,0.005721,0.989905,0.000005
/home/vartiai6/CarImages/Subset1/20100114142905_40_6639457_Yleiskuvakamera.jpg,0.989513,0.010486,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114143001_40_6639458_Yleiskuvakamera.jpg,0.000633,0.002847,0.996520,0.000000
/home/vartiai6/CarImages/Subset1/20100114143041_40_6639460_Yleiskuvakamera.jpg,0.999999,0.000001,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114144016_40_6639481_Yleiskuvakamera.jpg,0.000000,0.999994,0.000006,0.000000
/home/vartiai6/CarImages/Subset1/20100114144134_40_6639492_Yleiskuvakamera.jpg,0.000163,0.000085,0.999752,0.000000
/home/vartiai6/CarImages/Subset1/20100114144234_40_6639494_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114144313_40_6639498_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114144355_40_6639504_Yleiskuvakamera.jpg,0.047723,0.952230,0.000033,0.000014
/home/vartiai6/CarImages/Subset1/20100114150131_40_6639552_Yleiskuvakamera.jpg,0.000000,0.000048,0.999952,0.000000
/home/vartiai6/CarImages/Subset1/20100114150228_40_6639557_Yleiskuvakamera.jpg,0.000020,0.011713,0.988266,0.000001
/home/vartiai6/CarImages/Subset1/20100114150458_40_6639575_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114151116_40_6639595_Yleiskuvakamera.jpg,0.000030,0.999953,0.000017,0.000000
/home/vartiai6/CarImages/Subset1/20100114151150_40_6639598_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114151911_40_6639617_Yleiskuvakamera.jpg,0.000000,0.000003,0.999996,0.000000
/home/vartiai6/CarImages/Subset1/20100114152130_40_6639626_Yleiskuvakamera.jpg,0.000000,0.000043,0.999957,0.000000
/home/vartiai6/CarImages/Subset1/20100114153431_40_6639664_Yleiskuvakamera.jpg,0.000000,0.000002,0.999998,0.000000
/home/vartiai6/CarImages/Subset1/20100114153823_40_6639672_Yleiskuvakamera.jpg,0.000150,0.999349,0.000497,0.000003
/home/vartiai6/CarImages/Subset1/20100114154900_40_6639738_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114155017_40_6639747_Yleiskuvakamera.jpg,0.000247,0.000063,0.999690,0.000000
/home/vartiai6/CarImages/Subset1/20100114155439_40_6639759_Yleiskuvakamera.jpg,0.000009,0.999774,0.000217,0.000001
/home/vartiai6/CarImages/Subset1/20100114160248_40_6639818_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100114160838_40_6639918_Yleiskuvakamera.jpg,0.000002,0.000000,0.999998,0.000000
/home/vartiai6/CarImages/Subset1/20100114161008_40_6639940_Yleiskuvakamera.jpg,0.000000,0.000101,0.999899,0.000000
/home/vartiai6/CarImages/Subset1/20100114161629_40_6640003_Yleiskuvakamera.jpg,0.000054,0.000000,0.999946,0.000000
/home/vartiai6/CarImages/Subset1/20100114162844_40_6640133_Yleiskuvakamera.jpg,0.000048,0.000041,0.999912,0.000000
/home/vartiai6/CarImages/Subset1/20100114163348_40_6640205_Yleiskuvakamera.jpg,0.574015,0.423429,0.002528,0.000028
/home/vartiai6/CarImages/Subset1/20100114164741_40_6640355_Yleiskuvakamera.jpg,0.009342,0.930557,0.060007,0.000095
/home/vartiai6/CarImages/Subset1/20100114174115_40_6640742_Yleiskuvakamera.jpg,0.000073,0.000000,0.999927,0.000000
/home/vartiai6/CarImages/Subset1/20100115061918_40_6642407_Yleiskuvakamera.jpg,0.006493,0.006265,0.987236,0.000005
